station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,26.7,72.0,0.3,249.0,,0.0,5.0,735.0,,nh3,58.2,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,25.4,86.0,,33.0,0.0,0.0,5.0,992.0,,no2,57.3,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,25.9,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,pm10,548.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,25.9,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,pm25,312.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,25.9,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,so2,13.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,25.9,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,toluene,10.3,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,26.7,72.0,0.3,249.0,,0.0,5.0,735.0,,toluene,106.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,26.7,72.0,0.3,249.0,,0.0,5.0,735.0,,pm25,333.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,25.9,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,ozone,5.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-11 00:00:00+00:00,2024-11-11 00:00:00+00:00,26.7,72.0,0.3,249.0,,0.0,5.0,735.0,,co,3.87,"Anand Vihar, Delhi - DPCC",0
