station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,so2,10.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.0,71.0,,243.0,0.0,0.0,4.0,993.0,,toluene,12.6,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,nh3,44.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,co,0.58,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.0,71.0,,243.0,0.0,0.0,4.0,993.0,,so2,7.9,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,no,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,no2,50.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,ozone,32.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,pm10,298.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-26 00:00:00+00:00,2024-11-26 00:00:00+00:00,23.5,69.0,1.4,56.0,0.0,0.0,7.0,981.0,,pm25,197.0,"Ashok Vihar, Delhi - DPCC",0
