station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,co,4.44,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,benzene,1.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,nh3,45.7,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,,,,,,0.0,,,,co,1.88,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,no2,81.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,ozone,7.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,pm10,403.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,pm25,269.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,toluene,13.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,no,219.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.7,86.0,1.1,55.0,0.0,0.0,8.0,981.0,,so2,17.3,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,21.5,71.0,,289.0,0.0,0.0,5.0,992.0,,toluene,25.7,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,22.9,68.0,0.3,1.0,,0.0,5.0,736.0,,pm25,320.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-22 00:00:00+00:00,2024-11-22 00:00:00+00:00,22.9,68.0,0.3,1.0,,0.0,5.0,736.0,,benzene,12.9,"Anand Vihar, Delhi - DPCC",0
