station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,pm25,313.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,pm10,516.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,ozone,8.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,no2,54.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,so2,10.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,toluene,32.2,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,pm10,346.36,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,nh3,26.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,mp_xylene,3.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,eth_benzene,3.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,co,2.62,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,benzene,3.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,ozone,1.64,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,pm25,248.41,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,pm10,409.69,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,no2,11.36,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,no,59.95,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,co,2.65,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,co,3.05,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,no,2.47,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,74.0,,294.0,0.0,0.0,4.0,992.0,,no,46.8,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,,,,,,0.0,,,,ozone,9.5,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-04 00:00:00+00:00,2024-11-04 00:00:00+00:00,24.4,84.0,1.2,54.0,0.0,0.0,8.0,981.0,,no,153.1,"Ashok Vihar, Delhi - DPCC",0
