station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,24.5,71.0,0.5,261.0,0.0,0.0,5.0,998.0,,benzene,6.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,24.5,71.0,0.5,261.0,0.0,0.0,5.0,998.0,,nh3,42.6,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,,,,,,0.0,,,,pm25,267.16,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,,,,,,0.0,,,,pm10,485.7,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,24.6,81.0,,112.0,0.0,0.0,4.0,994.0,,no,1.4,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,,,,,,0.0,,,,no2,29.44,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,,,,,,0.0,,,,no,63.85,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,,,,,,0.0,,,,co,3.14,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,24.5,71.0,0.5,261.0,0.0,0.0,5.0,998.0,,no,3.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-06 00:00:00+00:00,2024-11-06 00:00:00+00:00,,,,,,0.0,,,,co,2.71,"Aya Nagar, Delhi - IMD",0
