station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,23.3,64.0,,222.0,0.0,0.0,5.0,991.0,,benzene,1.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,24.4,61.0,0.4,249.0,,0.0,5.0,736.0,,benzene,8.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,24.4,61.0,0.4,249.0,,0.0,5.0,736.0,,co,4.98,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,24.4,61.0,0.4,249.0,,0.0,5.0,736.0,,nh3,1.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,24.4,61.0,0.4,249.0,,0.0,5.0,736.0,,no,14.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,24.4,61.0,0.4,249.0,,0.0,5.0,736.0,,ozone,5.1,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,23.3,64.0,,222.0,0.0,0.0,5.0,991.0,,co,1.35,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,,,,,,0.0,,,,no,15.82,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,23.3,64.0,,222.0,0.0,0.0,5.0,991.0,,mp_xylene,0.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-25 00:00:00+00:00,2024-11-25 00:00:00+00:00,23.3,64.0,,222.0,0.0,0.0,5.0,991.0,,nh3,33.8,"Alipur, Delhi - DPCC",0
