station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.0,80.0,0.4,275.0,0.0,0.0,6.0,998.0,,no,14.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.0,80.0,0.4,275.0,0.0,0.0,6.0,998.0,,no2,54.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.0,80.0,0.4,275.0,0.0,0.0,6.0,998.0,,ozone,11.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.0,80.0,0.4,275.0,0.0,0.0,6.0,998.0,,pm10,532.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.0,80.0,0.4,275.0,0.0,0.0,6.0,998.0,,pm25,353.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,26.0,86.0,1.4,54.0,0.0,0.0,8.0,981.0,,toluene,13.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,26.0,86.0,1.4,54.0,0.0,0.0,8.0,981.0,,so2,20.5,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.9,83.0,,30.0,0.0,0.0,4.0,992.0,,nh3,62.3,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.0,80.0,0.4,275.0,0.0,0.0,6.0,998.0,,toluene,56.2,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.9,83.0,,30.0,0.0,0.0,4.0,992.0,,co,1.35,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,benzene,7.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,co,2.95,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,nh3,76.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,no,103.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,no2,79.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,ozone,7.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,pm10,382.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,pm25,248.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,27.8,68.0,0.6,249.0,,0.0,5.0,734.0,,toluene,101.0,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,,,,,,0.0,,,,ozone,185.6,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.9,83.0,,30.0,0.0,0.0,4.0,992.0,,benzene,1.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,25.0,80.0,0.4,275.0,0.0,0.0,6.0,998.0,,nh3,51.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,,,,,,0.0,,,,co,1.66,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,,,,,,0.0,,,,pm10,411.67,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-11-09 00:00:00+00:00,2024-11-09 00:00:00+00:00,,,,,,0.0,,,,no,8.4,"Aya Nagar, Delhi - IMD",0
