station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.9,85.0,,332.0,0.0,0.0,5.0,974.0,,no,8.5,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.5,85.0,0.3,325.0,0.0,0.0,6.0,988.0,,toluene,161.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,10.2,90.0,1.3,54.0,0.0,0.0,8.0,983.0,,toluene,47.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,10.2,90.0,1.3,54.0,0.0,0.0,8.0,983.0,,so2,30.8,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,pm25,182.83,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.9,85.0,,332.0,0.0,0.0,5.0,974.0,,no2,60.3,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,ozone,26.23,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,no2,9.35,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,no,23.55,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,co,1.84,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,10.2,90.0,1.3,54.0,0.0,0.0,8.0,983.0,,pm25,329.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.5,85.0,0.3,325.0,0.0,0.0,6.0,988.0,,benzene,13.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.5,85.0,0.3,325.0,0.0,0.0,6.0,988.0,,co,6.07,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.5,85.0,0.3,325.0,0.0,0.0,6.0,988.0,,nh3,25.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.5,85.0,0.3,325.0,0.0,0.0,6.0,988.0,,no,126.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.5,85.0,0.3,325.0,0.0,0.0,6.0,988.0,,no2,50.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.5,85.0,0.3,325.0,0.0,0.0,6.0,988.0,,ozone,5.4,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,pm10,462.4,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,10.2,90.0,1.3,54.0,0.0,0.0,8.0,983.0,,pm10,608.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,10.2,90.0,1.3,54.0,0.0,0.0,8.0,983.0,,benzene,5.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,10.2,90.0,1.3,54.0,0.0,0.0,8.0,983.0,,no2,128.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,ozone,6.96,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,pm10,268.07,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,pm25,77.46,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,,,,,,0.0,,,,xylene,17.55,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,toluene,47.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,so2,36.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,pm25,320.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,pm10,909.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,ozone,20.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,no2,258.7,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.9,85.0,,332.0,0.0,0.0,5.0,974.0,,benzene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,7.9,85.0,,332.0,0.0,0.0,5.0,974.0,,co,1.47,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,nh3,29.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-10 00:00:00+00:00,2024-02-10 00:00:00+00:00,15.0,75.0,0.3,152.0,,0.0,1.0,742.0,,co,5.14,"Anand Vihar, Delhi - DPCC",0
