station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,pm10,242.99,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,pm25,94.66,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,xylene,24.79,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,toluene,3.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,so2,21.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,ozone,5.9,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,ozone,11.12,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,no2,54.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,no,2.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,nh3,18.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,co,0.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,benzene,1.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,12.9,55.0,1.0,60.0,0.0,0.0,8.0,984.0,,pm10,218.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,no2,21.95,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,9.5,69.0,,27.0,0.0,0.0,4.0,975.0,,toluene,0.7,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,co,0.22,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,co,0.84,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,no,28.17,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,no2,3.12,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,ozone,6.3,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,9.5,69.0,,27.0,0.0,0.0,4.0,975.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,9.5,69.0,,27.0,0.0,0.0,4.0,975.0,,co,0.97,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,,,,,,0.0,,,,no,96.68,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-25 00:00:00+00:00,2024-02-25 00:00:00+00:00,9.5,69.0,,27.0,0.0,0.0,4.0,975.0,,nh3,26.2,"Alipur, Delhi - DPCC",0
