station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,10.1,83.0,0.3,172.0,0.0,0.0,6.0,988.0,,pm25,138.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,12.9,84.0,1.2,56.0,0.0,0.0,5.0,983.0,,no2,91.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,12.9,84.0,1.2,56.0,0.0,0.0,5.0,983.0,,no,84.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,12.9,84.0,1.2,56.0,0.0,0.0,5.0,983.0,,nh3,34.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,12.9,84.0,1.2,56.0,0.0,0.0,5.0,983.0,,co,4.79,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,12.9,84.0,1.2,56.0,0.0,0.0,5.0,983.0,,benzene,3.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,ozone,4.4,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,ozone,23.58,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,no2,9.57,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,no,23.69,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,co,1.9,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,co,2.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,no,49.35,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,no2,16.25,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,ozone,6.26,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,pm10,176.86,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,pm25,106.82,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,,,,,,0.0,,,,xylene,17.73,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,no2,57.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,no,0.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,nh3,38.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,mp_xylene,1.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,eth_benzene,2.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,co,1.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-04 00:00:00+00:00,2024-02-04 00:00:00+00:00,11.7,76.0,,337.0,0.0,0.0,5.0,975.0,,benzene,3.2,"Alipur, Delhi - DPCC",0
