station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,12.4,61.0,1.2,56.0,0.0,0.0,8.0,983.0,,toluene,4.1,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,16.5,59.0,0.3,22.0,,0.0,2.0,742.0,,pm25,252.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,16.5,59.0,0.3,22.0,,0.0,2.0,742.0,,so2,26.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,16.5,59.0,0.3,22.0,,0.0,2.0,742.0,,toluene,11.2,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,12.4,61.0,1.2,56.0,0.0,0.0,8.0,983.0,,benzene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,,,,,,0.0,,,,xylene,21.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,,,,,,0.0,,,,pm25,47.76,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,,,,,,0.0,,,,pm10,157.42,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,,,,,,0.0,,,,ozone,11.02,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-26 00:00:00+00:00,2024-02-26 00:00:00+00:00,,,,,,0.0,,,,no2,12.4,"Aya Nagar, Delhi - IMD",0
