station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,no,3.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,nh3,21.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,co,0.49,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,benzene,2.2,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,toluene,11.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,so2,7.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,pm25,84.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,no2,52.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,ozone,14.8,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,no2,21.3,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,no,0.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,nh3,24.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,mp_xylene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,eth_benzene,1.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,,,,,,0.0,,,,co,1.47,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,10.0,63.0,,19.0,0.0,0.0,4.0,975.0,,pm10,211.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,ozone,62.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,toluene,75.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.6,48.0,1.2,172.0,0.0,0.0,6.0,988.0,,so2,4.8,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,toluene,60.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,so2,27.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,pm25,157.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,pm10,477.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,ozone,19.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,no2,141.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,no,77.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,nh3,20.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,co,1.76,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-24 00:00:00+00:00,2024-02-24 00:00:00+00:00,16.2,56.0,0.3,14.0,,0.0,1.0,739.0,,benzene,2.3,"Anand Vihar, Delhi - DPCC",0
