station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,toluene,42.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,so2,6.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,pm25,157.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,,,,,,0.0,,,,no,115.63,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,ozone,2.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,no2,62.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,no,22.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,nh3,55.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,10.2,90.0,1.5,303.0,0.0,0.0,6.0,988.0,,benzene,6.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,13.0,90.0,1.3,36.0,,0.0,6.0,742.0,,benzene,1.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,13.0,90.0,1.3,36.0,,0.0,6.0,742.0,,nh3,37.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-01 00:00:00+00:00,2024-02-01 00:00:00+00:00,13.0,90.0,1.3,36.0,,0.0,6.0,742.0,,no,13.8,"Anand Vihar, Delhi - DPCC",0
