station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,,,,,,0.0,,,,co,2.29,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,,,,,,0.0,,,,no2,6.29,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,,,,,,0.0,,,,no,15.35,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,benzene,1.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,co,1.18,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,nh3,24.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,no,7.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,no2,66.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,ozone,5.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,toluene,5.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,10.0,81.0,1.1,55.0,0.0,0.0,5.0,983.0,,so2,16.2,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,,,,,,0.0,,,,ozone,28.88,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,,,,,,0.0,,,,pm25,124.42,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,,,,,,0.0,,,,co,1.59,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-07 00:00:00+00:00,2024-02-07 00:00:00+00:00,7.1,83.0,0.3,167.0,0.0,0.0,6.0,988.0,,toluene,8.2,"Bawana, Delhi - DPCC",0
