station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,so2,6.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,benzene,1.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,co,0.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,eth_benzene,1.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,mp_xylene,0.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,nh3,39.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,no,1.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,ozone,9.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,pm10,88.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,toluene,4.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,pm25,66.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,12.8,85.0,,122.0,0.0,0.0,5.0,975.0,,no2,28.5,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,no2,26.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,benzene,3.2,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,benzene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,co,2.38,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,nh3,46.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,no,5.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,no2,30.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,ozone,4.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,pm10,140.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,pm25,99.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,so2,17.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,13.6,91.0,1.4,57.0,0.0,0.0,4.0,983.0,,toluene,4.1,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,so2,4.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,toluene,11.5,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,14.7,85.0,1.7,33.0,,0.0,6.0,737.0,,so2,2.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,14.7,85.0,1.7,33.0,,0.0,6.0,737.0,,pm25,76.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,14.7,85.0,1.7,33.0,,0.0,6.0,737.0,,pm10,123.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,14.7,85.0,1.7,33.0,,0.0,6.0,737.0,,toluene,5.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,14.7,85.0,1.7,33.0,,0.0,6.0,737.0,,no2,50.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,co,1.08,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,nh3,43.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,no,5.8,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,14.7,85.0,1.7,33.0,,0.0,6.0,737.0,,ozone,19.3,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,pm10,139.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,11.3,84.0,1.1,304.0,0.0,0.0,6.0,988.0,,pm25,100.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-05 00:00:00+00:00,2024-02-05 00:00:00+00:00,,,,,,0.0,,,,ozone,19.99,"Burari Crossing, Delhi - IMD",0
