station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,,,,,,0.0,,,,ozone,21.84,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,,,,,,0.0,,,,pm10,136.68,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,,,,,,0.0,,,,pm25,69.96,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,,,,,,0.0,,,,co,2.32,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,,,,,,0.0,,,,no2,3.68,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,,,,,,0.0,,,,no,8.61,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,so2,17.7,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,no,2.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,nh3,34.7,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,toluene,13.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,so2,13.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,pm25,99.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,pm10,222.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,ozone,14.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,no2,70.8,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,ozone,6.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,no2,30.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,benzene,1.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,co,1.12,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,pm25,119.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,pm10,202.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,ozone,4.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,no2,50.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,no,13.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,nh3,41.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,co,0.01,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,benzene,1.5,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,toluene,22.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,so2,3.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,pm25,124.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,pm10,197.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,ozone,3.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,no2,21.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,no,5.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,nh3,34.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,co,1.15,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,7.8,90.0,0.3,168.0,0.0,0.0,6.0,988.0,,benzene,2.3,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,mp_xylene,0.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,eth_benzene,1.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,so2,6.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,pm25,108.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,no,42.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,nh3,26.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,co,1.96,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.9,84.0,0.4,111.0,,0.0,5.0,742.0,,benzene,2.9,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,pm10,157.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,11.1,90.0,1.5,58.0,0.0,0.0,4.0,982.0,,toluene,7.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:00:00+00:00,2024-02-03 00:00:00+00:00,9.4,86.0,,268.0,0.0,0.0,5.0,975.0,,toluene,9.5,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,,,,,,0.0,,,,ozone,18.37,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,,,,,,0.0,,,,no,8.93,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,toluene,19.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,so2,3.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,pm25,124.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,pm10,197.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,ozone,3.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,no2,21.8,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,,,,,,0.0,,,,co,2.33,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,no,4.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,co,1.16,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,benzene,2.6,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,,,,,,0.0,,,,pm25,53.94,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,,,,,,0.0,,,,pm10,127.07,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,11.1,90.0,1.5,57.0,0.0,0.0,4.0,982.0,,no2,53.8,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,,,,,,0.0,,,,no2,3.72,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,7.8,90.0,0.5,137.0,0.0,0.0,5.0,988.0,,nh3,35.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,11.1,90.0,1.5,57.0,0.0,0.0,4.0,982.0,,no,6.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,11.8,84.0,0.3,127.0,,0.0,5.0,742.0,,benzene,2.5,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,11.1,90.0,1.5,57.0,0.0,0.0,4.0,982.0,,co,0.02,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,co,1.09,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,eth_benzene,1.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,mp_xylene,0.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,nh3,33.8,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,11.1,90.0,1.5,57.0,0.0,0.0,4.0,982.0,,nh3,42.3,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,no2,30.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,ozone,7.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,pm10,157.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,pm25,108.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,so2,6.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,9.5,88.0,,284.0,0.0,0.0,5.0,975.0,,toluene,9.6,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-03 00:15:00+00:00,2024-02-03 00:15:00+00:00,11.8,84.0,0.3,127.0,,0.0,5.0,742.0,,toluene,11.7,"Anand Vihar, Delhi - DPCC",0
