station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,co,0.95,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,nh3,43.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,no,13.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,no2,85.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,ozone,4.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,pm10,374.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,pm25,112.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,ozone,34.3,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,benzene,1.6,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,toluene,46.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,so2,5.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,pm25,73.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,pm10,145.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,no,18.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,13.5,55.0,1.2,56.0,0.0,0.0,8.0,984.0,,so2,25.2,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,xylene,26.98,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,ozone,3.42,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,pm25,98.83,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,nh3,26.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,co,0.96,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,benzene,3.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,no,98.45,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,co,0.44,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,ozone,18.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,pm25,105.66,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,no2,23.61,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,pm10,179.77,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,co,1.14,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,no,30.8,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,no2,3.15,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,no2,22.2,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,pm10,239.67,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,,,,,,0.0,,,,ozone,10.06,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,no,3.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,no2,105.7,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,16.5,55.0,0.7,165.0,0.0,0.0,6.0,988.0,,co,0.68,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,toluene,34.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,so2,26.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,pm25,196.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-02-27 00:00:00+00:00,2024-02-27 00:00:00+00:00,17.1,56.0,0.3,13.0,,0.0,2.0,742.0,,pm10,436.0,"Anand Vihar, Delhi - DPCC",0
