station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,co,1.45,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,benzene,0.4,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,toluene,1.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,so2,4.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,pm10,73.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,co,0.77,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,no2,26.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,no,2.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,nh3,36.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,mp_xylene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,eth_benzene,0.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,pm25,44.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,nh3,40.5,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,ozone,0.15,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,no,18.53,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,no2,17.08,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,benzene,1.0,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,pm10,153.2,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,pm25,67.02,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,no2,35.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,ozone,31.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,pm10,132.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,pm25,54.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,so2,17.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,toluene,58.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,33.7,69.0,0.3,26.0,,0.0,6.0,742.0,,no,16.7,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,co,1.36,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,co,0.46,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,no,13.1,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,xylene,21.48,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,pm25,30.45,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,pm10,95.03,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,ozone,45.87,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,no2,14.41,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,no,108.52,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,,,,,,0.0,,,,co,1.43,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,nh3,25.8,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,nh3,50.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,no,7.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,no2,16.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,ozone,40.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,pm10,118.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,benzene,0.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,toluene,3.7,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.1,79.0,,47.0,0.0,0.0,5.0,978.0,,benzene,0.5,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,toluene,3.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,so2,14.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,pm25,72.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,pm10,158.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,32.5,77.0,1.0,58.0,0.0,0.0,8.0,981.0,,no2,73.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-16 00:00:00+00:00,2024-07-16 00:00:00+00:00,31.8,74.0,1.0,225.0,0.0,0.0,6.0,992.0,,pm25,50.0,"Bawana, Delhi - DPCC",0
