station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,85.0,1.0,61.0,0.0,0.0,8.0,981.0,,co,0.81,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,nh3,10.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,80.0,,47.0,0.0,0.0,5.0,978.0,,toluene,0.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,,,,,,0.0,,,,pm25,21.18,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,,,,,,0.0,,,,co,0.95,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,,,,,,0.0,,,,no,24.13,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,,,,,,0.0,,,,no2,7.51,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,,,,,,0.0,,,,ozone,20.67,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,,,,,,0.0,,,,pm10,88.24,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,,,,,,0.0,,,,xylene,23.75,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,no,10.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,no2,9.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,ozone,109.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,pm10,160.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,pm25,41.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,so2,14.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,toluene,71.5,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,85.0,1.0,61.0,0.0,0.0,8.0,981.0,,benzene,1.1,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,32.3,78.0,0.3,14.0,,0.0,7.0,742.0,,co,1.7,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,80.0,,47.0,0.0,0.0,5.0,978.0,,pm10,86.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,80.0,,47.0,0.0,0.0,5.0,978.0,,so2,1.1,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,85.0,1.0,61.0,0.0,0.0,8.0,981.0,,pm25,102.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,85.0,1.0,61.0,0.0,0.0,8.0,981.0,,so2,13.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-23 00:00:00+00:00,2024-07-23 00:00:00+00:00,31.1,85.0,1.0,61.0,0.0,0.0,8.0,981.0,,toluene,7.4,"Ashok Vihar, Delhi - DPCC",0
