station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,co,1.09,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,nh3,32.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,no,2.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,no2,42.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,ozone,10.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,pm10,81.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,ozone,8.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,no2,23.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,no,1.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,nh3,24.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,co,0.84,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,nh3,21.3,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,benzene,0.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,toluene,3.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,so2,9.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,33.5,70.0,1.5,57.0,0.0,0.0,8.0,980.0,,pm25,34.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,toluene,57.7,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,no2,14.05,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,benzene,0.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,co,0.92,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,benzene,0.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,no2,17.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,ozone,85.5,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,ozone,38.81,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,no2,6.38,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,no,11.24,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,pm25,63.0,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,co,1.2,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,co,0.73,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,no,180.88,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,pm10,64.0,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,ozone,10.92,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,pm10,121.06,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,pm25,29.08,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,xylene,25.89,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,pm10,256.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,pm25,34.0,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,34.5,66.0,0.3,65.0,,0.0,8.0,736.0,,no,13.5,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,toluene,0.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,32.2,84.0,,43.0,0.0,0.0,5.0,972.0,,so2,6.3,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,pm25,34.7,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,,,,,,0.0,,,,pm10,131.36,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,31.8,74.0,0.4,164.0,0.0,0.0,6.0,992.0,,nh3,39.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-02 00:00:00+00:00,2024-07-02 00:00:00+00:00,31.8,74.0,0.4,164.0,0.0,0.0,6.0,992.0,,no,5.3,"Bawana, Delhi - DPCC",0
