station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,33.4,72.0,0.3,27.0,,0.0,6.0,742.0,,no2,3.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,33.4,72.0,0.3,27.0,,0.0,6.0,742.0,,no,1.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,33.4,72.0,0.3,27.0,,0.0,6.0,742.0,,nh3,20.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,33.4,72.0,0.3,27.0,,0.0,6.0,742.0,,co,0.97,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,33.4,72.0,0.3,27.0,,0.0,6.0,742.0,,benzene,0.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,toluene,4.9,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,32.9,72.0,1.1,59.0,0.0,0.0,8.0,980.0,,nh3,32.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,32.9,72.0,1.1,59.0,0.0,0.0,8.0,980.0,,no,3.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,32.9,72.0,1.1,59.0,0.0,0.0,8.0,980.0,,ozone,4.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,32.9,72.0,1.1,59.0,0.0,0.0,8.0,980.0,,pm10,73.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,benzene,0.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,nh3,38.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,no,7.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,no2,19.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,ozone,23.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,pm10,106.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,32.9,72.0,1.1,59.0,0.0,0.0,8.0,980.0,,no2,30.1,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,31.9,73.0,1.1,269.0,0.0,0.0,6.0,991.0,,pm25,54.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,32.9,72.0,1.1,59.0,0.0,0.0,8.0,980.0,,co,0.56,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,32.9,72.0,1.1,59.0,0.0,0.0,8.0,980.0,,so2,14.6,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,,,,,,0.0,,,,pm10,77.1,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-22 00:00:00+00:00,2024-07-22 00:00:00+00:00,,,,,,0.0,,,,ozone,2.01,"Aya Nagar, Delhi - IMD",0
