station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,,,,,,0.0,,,,ozone,30.1,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,,,,,,0.0,,,,pm25,112.08,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,,,,,,0.0,,,,pm10,216.67,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,33.8,69.0,1.1,58.0,0.0,0.0,8.0,981.0,,toluene,5.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,33.8,69.0,1.1,58.0,0.0,0.0,8.0,981.0,,so2,13.3,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,,,,,,0.0,,,,no2,12.03,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,33.5,71.0,,38.0,0.0,0.0,5.0,977.0,,so2,3.1,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,,,,,,0.0,,,,co,0.86,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,,,,,,0.0,,,,xylene,22.99,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-21 00:00:00+00:00,2024-07-21 00:00:00+00:00,34.5,68.0,0.3,47.0,,0.0,6.0,742.0,,benzene,0.4,"Anand Vihar, Delhi - DPCC",0
