station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.1,77.0,1.2,55.0,0.0,0.0,8.0,981.0,,ozone,137.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.1,77.0,1.2,55.0,0.0,0.0,8.0,981.0,,co,1.52,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.1,77.0,1.2,55.0,0.0,0.0,8.0,981.0,,benzene,0.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.1,77.0,1.2,55.0,0.0,0.0,8.0,981.0,,pm10,108.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.1,77.0,1.2,55.0,0.0,0.0,8.0,981.0,,so2,15.1,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,,,,,,0.0,,,,pm10,133.93,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.6,75.0,,70.0,0.0,0.0,5.0,977.0,,no2,20.3,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,31.9,72.0,0.5,177.0,0.0,0.0,6.0,992.0,,benzene,0.1,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.6,75.0,,70.0,0.0,0.0,5.0,977.0,,ozone,5.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.6,75.0,,70.0,0.0,0.0,5.0,977.0,,pm10,123.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,31.9,72.0,0.5,177.0,0.0,0.0,6.0,992.0,,no2,20.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,31.9,72.0,0.5,177.0,0.0,0.0,6.0,992.0,,ozone,20.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,31.9,72.0,0.5,177.0,0.0,0.0,6.0,992.0,,pm10,132.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,33.1,77.0,1.2,55.0,0.0,0.0,8.0,981.0,,pm25,40.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-31 00:00:00+00:00,2024-07-31 00:00:00+00:00,31.9,72.0,0.5,177.0,0.0,0.0,6.0,992.0,,pm25,40.0,"Bawana, Delhi - DPCC",0
