station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,,,,,,0.0,,,,co,0.17,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,,,,,,0.0,,,,no,2.47,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,33.5,72.0,1.1,56.0,0.0,0.0,8.0,980.0,,benzene,0.5,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,,,,,,0.0,,,,ozone,18.24,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,,,,,,0.0,,,,pm10,134.26,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,,,,,,0.0,,,,pm25,32.66,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,33.5,72.0,1.1,56.0,0.0,0.0,8.0,980.0,,nh3,50.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,33.5,72.0,1.1,56.0,0.0,0.0,8.0,980.0,,toluene,3.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,33.5,72.0,1.1,56.0,0.0,0.0,8.0,980.0,,so2,12.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-30 00:00:00+00:00,2024-07-30 00:00:00+00:00,33.5,72.0,1.1,56.0,0.0,0.0,8.0,980.0,,pm25,45.0,"Ashok Vihar, Delhi - DPCC",0
