station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,benzene,0.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,co,1.61,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,nh3,4.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,so2,19.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,no2,65.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,ozone,31.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,pm10,355.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,pm25,43.0,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,pm25,48.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,toluene,50.9,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,so2,12.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,toluene,6.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,32.9,67.0,0.3,77.0,,0.0,6.0,742.0,,no,161.4,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,pm10,104.0,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,benzene,0.7,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,no2,49.2,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,nh3,51.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,no,5.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,no2,21.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,pm25,52.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,toluene,4.9,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,benzene,0.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,co,0.95,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,eth_benzene,1.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,nh3,26.6,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,ozone,21.3,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,no,3.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,ozone,7.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,pm10,185.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,pm25,61.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,so2,11.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,toluene,7.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,benzene,1.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,co,0.95,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,nh3,32.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.5,72.0,1.2,55.0,0.0,0.0,8.0,981.0,,no,2.4,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,31.6,69.0,,166.0,0.0,0.0,5.0,975.0,,no2,53.5,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,ozone,26.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,30.3,69.0,2.9,172.0,0.0,0.0,5.0,994.0,,pm10,129.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,xylene,21.67,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,pm10,105.28,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,pm25,36.73,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,pm10,142.54,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,ozone,0.63,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,no2,13.83,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,no,24.84,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,no2,14.84,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-13 00:00:00+00:00,2024-07-13 00:00:00+00:00,,,,,,0.0,,,,ozone,12.6,"Aya Nagar, Delhi - IMD",0
