station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,no,8.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,ozone,98.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,pm10,134.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,co,1.14,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,benzene,0.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,so2,18.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,pm25,26.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,no2,13.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,nh3,13.4,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,33.4,64.0,1.4,235.0,0.0,0.0,5.0,989.0,,toluene,11.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,,,,,,0.0,,,,pm10,90.66,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,,,,,,0.0,,,,ozone,51.53,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,,,,,,0.0,,,,no2,14.32,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,,,,,,0.0,,,,no,15.95,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,,,,,,0.0,,,,co,1.28,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,33.4,64.0,1.4,235.0,0.0,0.0,5.0,989.0,,benzene,0.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,33.4,64.0,1.4,235.0,0.0,0.0,5.0,989.0,,nh3,27.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,33.4,64.0,1.4,235.0,0.0,0.0,5.0,989.0,,no,6.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,33.4,64.0,1.4,235.0,0.0,0.0,5.0,989.0,,no2,29.8,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,,,,,,0.0,,,,pm25,28.98,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,34.5,66.0,0.3,73.0,,0.0,6.0,742.0,,toluene,50.5,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,33.4,64.0,1.4,235.0,0.0,0.0,5.0,989.0,,pm25,52.0,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-07-12 00:00:00+00:00,2024-07-12 00:00:00+00:00,33.9,71.0,,145.0,0.0,0.0,5.0,973.0,,pm25,86.0,"Alipur, Delhi - DPCC",0
