station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,ozone,65.46,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,co,1.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,no2,7.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,no,23.61,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,pm25,41.79,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,31.9,70.0,1.1,237.0,0.0,0.0,6.0,992.0,,pm25,36.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,31.9,70.0,1.1,237.0,0.0,0.0,6.0,992.0,,toluene,2.3,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,ozone,26.77,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,pm25,17.73,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,pm10,90.2,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,pm10,152.7,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,xylene,23.75,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,31.9,70.0,1.1,237.0,0.0,0.0,6.0,992.0,,benzene,0.1,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,,,,,,0.0,,,,co,1.27,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,31.9,70.0,1.1,237.0,0.0,0.0,6.0,992.0,,nh3,47.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,31.9,70.0,1.1,237.0,0.0,0.0,6.0,992.0,,no,6.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,31.9,70.0,1.1,237.0,0.0,0.0,6.0,992.0,,no2,11.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,34.3,69.0,0.3,47.0,,0.0,6.0,742.0,,ozone,54.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,34.3,69.0,0.3,47.0,,0.0,6.0,742.0,,no2,27.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,34.3,69.0,0.3,47.0,,0.0,6.0,742.0,,no,16.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-07-17 00:00:00+00:00,2024-07-17 00:00:00+00:00,34.3,69.0,0.3,47.0,,0.0,6.0,742.0,,nh3,41.7,"Anand Vihar, Delhi - DPCC",0
