station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,ozone,8.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,toluene,63.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,pm25,155.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,pm10,361.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,benzene,2.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,nh3,32.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,no2,58.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.3,47.0,0.5,69.0,0.0,0.0,5.0,991.0,,no,10.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,,,,,,0.0,,,,pm25,73.56,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,,,,,,0.0,,,,pm10,401.56,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.9,47.0,0.3,233.0,,0.0,5.0,744.0,,so2,26.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-16 00:00:00+00:00,2025-05-16 00:00:00+00:00,31.9,47.0,0.3,233.0,,0.0,5.0,744.0,,pm25,134.0,"Anand Vihar, Delhi - DPCC",0
