station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,pm25,180.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,no,7.57,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,co,1.65,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,pm10,256.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,benzene,3.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,nh3,40.5,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,ozone,1.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,pm10,294.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,pm25,78.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,so2,10.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,toluene,29.9,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,nh3,27.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,benzene,3.5,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,pm25,64.48,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,pm10,237.19,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,toluene,131.4,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,ozone,25.87,"Aya Nagar, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,pm10,222.48,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,ozone,8.69,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,no2,55.73,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,no,39.48,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,co,1.29,"Burari Crossing, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,no2,54.76,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,ozone,15.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,no2,27.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.2,61.0,,39.0,0.0,0.0,5.0,993.0,,no,3.8,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,,,,,,0.0,,,,pm25,100.77,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,no2,102.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,30.3,59.0,0.3,28.0,,0.0,5.0,744.0,,no,156.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,29.2,62.0,,119.0,0.0,0.0,4.0,985.0,,nh3,62.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,29.2,62.0,,119.0,0.0,0.0,4.0,985.0,,pm10,230.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,29.2,62.0,,119.0,0.0,0.0,4.0,985.0,,ozone,11.3,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,29.0,62.0,1.3,56.0,0.0,0.0,8.0,981.0,,pm25,99.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-10 00:00:00+00:00,2025-05-10 00:00:00+00:00,29.0,62.0,1.3,56.0,0.0,0.0,8.0,981.0,,pm10,272.0,"Ashok Vihar, Delhi - DPCC",0
