station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,pm25,42.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,nh3,24.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.1,54.0,1.2,56.0,0.0,0.0,8.0,981.0,,co,1.6,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,no2,124.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,ozone,0.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,pm10,134.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,benzene,1.3,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,no2,66.9,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,,,,,,0.0,,,,co,1.05,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,,,,,,0.0,,,,no,16.61,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,,,,,,0.0,,,,no2,54.06,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,,,,,,0.0,,,,ozone,63.06,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,,,,,,0.0,,,,pm10,73.43,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,toluene,27.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,pm25,72.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,pm10,196.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,ozone,9.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,no,7.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,nh3,24.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,30.5,56.0,,,0.0,0.0,5.0,992.0,,benzene,3.0,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.1,54.0,1.2,56.0,0.0,0.0,8.0,981.0,,benzene,0.5,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,toluene,18.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,so2,23.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,31.4,46.0,0.3,135.0,,0.0,5.0,744.0,,no,65.8,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.1,54.0,1.2,56.0,0.0,0.0,8.0,981.0,,no2,132.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.1,54.0,1.2,56.0,0.0,0.0,8.0,981.0,,no,54.1,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.5,55.0,,51.0,0.0,0.0,4.0,979.0,,toluene,8.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.5,55.0,,51.0,0.0,0.0,4.0,979.0,,so2,16.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.5,55.0,,51.0,0.0,0.0,4.0,979.0,,pm25,81.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-17 00:00:00+00:00,2025-05-17 00:00:00+00:00,29.5,55.0,,51.0,0.0,0.0,4.0,979.0,,pm10,233.0,"Alipur, Delhi - DPCC",0
