station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.7,64.0,0.3,126.0,,0.0,5.0,745.0,,no,97.5,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,30.6,60.0,,26.0,0.0,0.0,5.0,992.0,,no,4.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,30.6,60.0,,26.0,0.0,0.0,5.0,992.0,,nh3,42.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,30.6,60.0,,26.0,0.0,0.0,5.0,992.0,,benzene,0.9,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.8,59.0,,338.0,0.0,0.0,4.0,974.0,,pm25,57.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.8,59.0,,338.0,0.0,0.0,4.0,974.0,,so2,11.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.8,59.0,,338.0,0.0,0.0,4.0,974.0,,toluene,4.9,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,toluene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,so2,13.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,pm25,58.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,pm10,127.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,ozone,38.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,no2,44.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,no,4.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,nh3,30.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-30 00:00:00+00:00,2025-05-30 00:00:00+00:00,29.3,68.0,1.5,59.0,0.0,0.0,8.0,982.0,,co,0.26,"Ashok Vihar, Delhi - DPCC",0
