station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,62.0,1.0,65.0,0.0,0.0,8.0,981.0,,pm25,66.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,62.0,1.0,65.0,0.0,0.0,8.0,981.0,,so2,25.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,62.0,1.0,65.0,0.0,0.0,8.0,981.0,,toluene,1.5,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,59.0,,99.0,0.0,0.0,4.0,984.0,,no,2.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,59.0,,99.0,0.0,0.0,4.0,984.0,,no2,28.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,59.0,,99.0,0.0,0.0,4.0,984.0,,ozone,23.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,59.0,,99.0,0.0,0.0,4.0,984.0,,pm10,211.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,59.0,,99.0,0.0,0.0,4.0,984.0,,pm25,89.0,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,,,,,,0.0,,,,pm25,61.66,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-07 00:00:00+00:00,2025-05-07 00:00:00+00:00,29.2,59.0,,99.0,0.0,0.0,4.0,984.0,,nh3,61.9,"Alipur, Delhi - DPCC",0
