station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.9,58.0,0.7,213.0,0.0,0.0,6.0,990.0,,toluene,12.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.9,58.0,0.7,213.0,0.0,0.0,6.0,990.0,,pm25,66.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.5,58.0,0.3,170.0,,0.0,5.0,745.0,,no2,78.4,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.9,58.0,0.7,213.0,0.0,0.0,6.0,990.0,,ozone,31.3,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,,,,,,0.0,,,,co,1.26,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.4,55.0,1.1,60.0,0.0,0.0,8.0,981.0,,benzene,0.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.4,55.0,1.1,60.0,0.0,0.0,8.0,981.0,,co,0.76,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.4,55.0,1.1,60.0,0.0,0.0,8.0,981.0,,nh3,48.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.4,55.0,1.1,60.0,0.0,0.0,8.0,981.0,,no,3.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-05-24 00:00:00+00:00,2025-05-24 00:00:00+00:00,31.4,55.0,1.1,60.0,0.0,0.0,8.0,981.0,,no2,46.8,"Ashok Vihar, Delhi - DPCC",0
