station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,nh3,34.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,no,8.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,ozone,13.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,pm10,173.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,pm25,69.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,so2,16.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,toluene,6.9,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,,,,,,0.0,,,,pm25,56.99,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,no2,44.3,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,,,,,,0.0,,,,pm10,107.36,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,benzene,0.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,nh3,46.3,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,no,4.5,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,no2,13.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,ozone,40.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,pm10,138.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,pm25,64.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,33.4,55.0,2.4,283.0,0.0,0.0,6.0,987.0,,toluene,3.5,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.0,59.0,1.9,175.0,,0.0,5.0,744.0,,benzene,1.5,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,,,,,,0.0,,,,ozone,89.53,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.5,55.0,,82.0,0.0,0.0,4.0,980.0,,ozone,34.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,32.5,55.0,,82.0,0.0,0.0,4.0,980.0,,eth_benzene,0.6,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-25 00:00:00+00:00,2025-05-25 00:00:00+00:00,,,,,,0.0,,,,ozone,106.16,"Aya Nagar, Delhi - IMD",0
