station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,benzene,1.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,ozone,6.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,no,15.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,no2,40.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,pm10,212.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,pm25,78.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,nh3,35.8,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,,,,,,0.0,,,,co,1.21,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,,,,,,0.0,,,,ozone,79.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,,,,,,0.0,,,,no2,35.28,"Aya Nagar, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,32.0,61.0,0.7,137.0,,0.0,5.0,744.0,,so2,19.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,,,,,,0.0,,,,pm10,190.79,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,,,,,,0.0,,,,pm25,12.97,"Aya Nagar, Delhi - IMD",0
