station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,21.3,72.0,0.3,265.0,0.0,0.0,5.0,997.0,,toluene,1.2,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,pm25,259.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,pm10,421.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,ozone,19.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,no2,196.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,no,62.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,nh3,48.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,benzene,7.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,21.3,72.0,0.3,265.0,0.0,0.0,5.0,997.0,,benzene,0.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,21.3,72.0,0.3,265.0,0.0,0.0,5.0,997.0,,nh3,23.4,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,21.3,72.0,0.3,265.0,0.0,0.0,5.0,997.0,,no,3.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,21.3,72.0,0.3,265.0,0.0,0.0,5.0,997.0,,no2,43.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,21.3,72.0,0.3,265.0,0.0,0.0,5.0,997.0,,ozone,23.3,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,so2,51.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,20.2,55.0,0.3,133.0,,0.0,5.0,735.0,,toluene,56.9,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,,,,,,0.0,,,,co,1.27,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,,,,,,0.0,,,,pm10,403.96,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,,,,,,0.0,,,,ozone,14.05,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-10 00:00:00+00:00,2025-11-10 00:00:00+00:00,,,,,,0.0,,,,no2,120.53,"Burari Crossing, Delhi - IMD",0
