station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,no2,103.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,ozone,4.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,toluene,2.5,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,so2,14.8,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,15.8,61.0,,44.0,0.0,0.0,4.0,993.0,,benzene,1.3,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,15.6,56.0,0.3,60.0,,0.0,5.0,725.0,,benzene,6.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,15.6,56.0,0.3,60.0,,0.0,5.0,725.0,,no,77.1,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,pm25,134.0,"Ashok Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,15.6,56.0,0.3,60.0,,0.0,5.0,725.0,,ozone,18.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,15.6,56.0,0.3,60.0,,0.0,5.0,725.0,,pm10,290.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,15.6,56.0,0.3,60.0,,0.0,5.0,725.0,,nh3,52.6,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,no,13.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-30 00:00:00+00:00,2025-11-30 00:00:00+00:00,16.4,64.0,0.3,236.0,0.0,0.0,10.0,982.0,,co,0.47,"Ashok Vihar, Delhi - DPCC",0
