station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,76.0,0.7,275.0,,0.0,5.0,735.0,,pm25,334.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,76.0,0.7,275.0,,0.0,5.0,735.0,,pm10,690.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,76.0,0.7,275.0,,0.0,5.0,735.0,,ozone,5.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,76.0,0.7,275.0,,0.0,5.0,735.0,,no2,80.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,76.0,0.7,275.0,,0.0,5.0,735.0,,nh3,70.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,76.0,0.7,275.0,,0.0,5.0,735.0,,benzene,13.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,benzene,0.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,nh3,28.2,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,no2,69.8,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,76.0,0.7,275.0,,0.0,5.0,735.0,,so2,58.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,pm10,554.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,pm25,355.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,toluene,0.0,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,,,,,,0.0,,,,pm25,223.56,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,,,,,,0.0,,,,pm10,435.19,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,,,,,,0.0,,,,ozone,18.07,"Burari Crossing, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,no,71.9,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.8,79.0,0.3,262.0,0.0,0.0,5.0,997.0,,ozone,5.4,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.2,78.0,,302.0,0.0,0.0,4.0,997.0,,pm25,266.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.2,78.0,,302.0,0.0,0.0,4.0,997.0,,toluene,4.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,toluene,26.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,pm25,289.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,pm10,473.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,ozone,1.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,no2,102.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,no,297.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,nh3,3.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,co,7.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,16.4,89.0,0.3,238.0,0.0,0.0,10.0,982.0,,benzene,2.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,,,,,,0.0,,,,no,1.64,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.2,78.0,,302.0,0.0,0.0,4.0,997.0,,benzene,4.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.2,78.0,,302.0,0.0,0.0,4.0,997.0,,co,2.91,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-18 00:00:00+00:00,2025-11-18 00:00:00+00:00,15.2,78.0,,302.0,0.0,0.0,4.0,997.0,,eth_benzene,0.1,"Alipur, Delhi - DPCC",0
