station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,nh3,64.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,no,92.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,no2,137.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,ozone,11.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,pm10,655.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,toluene,65.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,so2,51.3,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,,,,,,0.0,,,,pm25,545.34,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,,,,,,0.0,,,,pm10,688.72,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,,,,,,0.0,,,,ozone,21.4,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,,,,,,0.0,,,,no2,98.78,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,benzene,10.2,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,18.1,52.0,0.3,123.0,,0.0,5.0,735.0,,pm25,472.0,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,,,,,,0.0,,,,pm10,608.6,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,,,,,,0.0,,,,ozone,13.87,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,16.9,60.0,,43.0,0.0,0.0,4.0,993.0,,co,2.19,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,16.9,60.0,,43.0,0.0,0.0,4.0,993.0,,eth_benzene,0.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,16.9,60.0,,43.0,0.0,0.0,4.0,993.0,,nh3,16.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,16.9,60.0,,43.0,0.0,0.0,4.0,993.0,,no,4.9,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-12 00:00:00+00:00,2025-11-12 00:00:00+00:00,16.9,60.0,,43.0,0.0,0.0,4.0,993.0,,no2,56.4,"Alipur, Delhi - DPCC",0
