station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,16.9,63.0,0.6,45.0,,0.0,5.0,735.0,,so2,47.7,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,,,,,,0.0,,,,pm10,528.61,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,20.1,75.0,,141.0,0.0,0.0,4.0,992.0,,ozone,2.5,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,20.1,75.0,,141.0,0.0,0.0,4.0,992.0,,no2,103.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,,,,,,0.0,,,,ozone,10.38,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,,,,,,0.0,,,,no2,65.39,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,,,,,,0.0,,,,no,9.16,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,20.1,75.0,,141.0,0.0,0.0,4.0,992.0,,no,22.7,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,,,,,,0.0,,,,pm25,279.71,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2025-11-11 00:00:00+00:00,2025-11-11 00:00:00+00:00,20.1,75.0,,141.0,0.0,0.0,4.0,992.0,,nh3,16.3,"Alipur, Delhi - DPCC",0
