station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.7,79.0,0.3,2.0,,0.0,5.0,735.0,,so2,48.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.7,79.0,0.3,2.0,,0.0,5.0,735.0,,pm25,353.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.7,79.0,0.3,2.0,,0.0,5.0,735.0,,pm10,657.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.7,79.0,0.3,2.0,,0.0,5.0,735.0,,ozone,5.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.7,79.0,0.3,2.0,,0.0,5.0,735.0,,no2,147.2,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.6,84.0,0.3,234.0,0.0,0.0,5.0,997.0,,ozone,5.8,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.6,84.0,0.3,234.0,0.0,0.0,5.0,997.0,,pm25,502.0,"Bawana, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,16.7,79.0,0.3,2.0,,0.0,5.0,735.0,,toluene,119.4,"Anand Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,17.5,91.0,0.3,302.0,0.0,0.0,10.0,982.0,,benzene,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,17.5,91.0,0.3,302.0,0.0,0.0,10.0,982.0,,co,8.54,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,17.5,91.0,0.3,302.0,0.0,0.0,10.0,982.0,,nh3,1.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,17.5,91.0,0.3,302.0,0.0,0.0,10.0,982.0,,no,325.6,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,17.5,91.0,0.3,302.0,0.0,0.0,10.0,982.0,,no2,92.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,17.5,91.0,0.3,302.0,0.0,0.0,10.0,982.0,,ozone,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2025-11-20 00:00:00+00:00,2025-11-20 00:00:00+00:00,17.5,91.0,0.3,302.0,0.0,0.0,10.0,982.0,,pm10,501.0,"Ashok Vihar, Delhi - DPCC",0
