station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,29.33,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.058711628186387387
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,29.45,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.059222304922451764
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,369.74,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.37007046482764144
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,221.83,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.22226675617992167
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.16,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.023213928357014208
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.78,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.017547369895356046
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.75,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.017487344684767602
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.16,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.023213928357014208
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,29.48,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.05901199463345281
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,30.32,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.06097242059101607
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,228.56,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.22901031072455635
