station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,55.72,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.11146681606274635
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.74,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.05483289973984391
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,237.17,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.23763765167987655
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,453.5,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.45390759498738836
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,19.11,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.03842207962020478
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.83,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.051703077754860924
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,230.28,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.23073377488752392
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.38,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.03695359176037496
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,27.81,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.05566791485612447
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,56.27,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.1125672782568679
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.73,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.05463277966780068
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,429.22,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.42960523681787244
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,54.13,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.10828547990155866
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.86,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.05723434060436262
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,31.33,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.06271651414725965
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-12 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,19.97,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.040152079016716614
