station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.54,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.05083049829897939
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.16,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.03631525240601052
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,23.25,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.04653677486533571
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,34.43,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.06924020840457847
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,802.43,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.8031589061936981
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,581.28,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.5824407058186956
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,18.62,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.037235638968366715
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,25.15,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.05034141652816435
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,33.98,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.06833497616221762
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,785.48,"Burari Crossing, Delhi - IMD",0,5,autumn,night,0.7861932978340073
