station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.24,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.0648389033420052
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,878.44,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.8792388997878048
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,21.19,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.042606264207117134
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,21.39,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.0428122309217245
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,530.49,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.5315484123087406
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.41,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.010804537905920487
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.93,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.042083241133753085
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.17,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.06343806283770262
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.9,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.0418310338613108
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,887.46,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.888267205829363
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,525.45,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.5264982615056264
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.42,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.010824546309449968
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.19,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.06383830298178908
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.18,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.010344344624742392
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.67,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.04137047197581049
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,21.86,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.04395405443463217
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,865.94,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.8667273891980622
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,539.64,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.5407168408501087
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,558.71,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.5598252487499875
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,850.58,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.8513532449853866
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,20.45,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.04111766007523485
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.51,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.04105008109894071
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.2,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.010384361431801357
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.11,"Burari Crossing, Delhi - IMD",0,1,autumn,night,0.06223734240544326
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,570.09,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.5712281686189241
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.22,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.06443866319791876
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,5.05,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.01008423537885912
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.55,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.041130178818158156
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,27.73,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.05576230612942809
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,861.1,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.8618829322977138
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,4.67,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.00932391604473879
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.86,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.04175093614209335
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,31.42,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.06318521051678702
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,569.14,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.5702762552730989
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.16,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.0632379427656594
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,877.44,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.8782379789406254
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,22.92,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.04608637927219328
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,3.24,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.0648389033420052
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,4.69,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.009363932851797756
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,568.0,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.5691339592581088
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,918.21,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.9190455218801298
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.96,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.041951180440136966
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,567.22,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.568352388300484
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,923.42,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.9242603194939344
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.56,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.035304057452072976
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-11-19 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,20.34,"Burari Crossing, Delhi - IMD",1,1,autumn,night,0.040709665792266564
