station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,99.25,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.09943987414703553
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,322.85,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.32313728630339916
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,6.08,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.012210577135845186
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,1.8,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.0035843729349806764
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,33.2,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.06640789131435204
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.28,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.02561536922153292
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,321.54,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.32182607999359414
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.32,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.026415849509705824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,110.2,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.11041192797523021
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,5.15,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.010339763834966105
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,1.73,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.0034442019263501472
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,35.23,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.07046959723083694
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.34,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.02681608965379228
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,37.4,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.07481142079673463
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,0.86,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.0017020765333707122
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,4.75,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.009535112952867575
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,330.79,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.3310845978300036
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,110.46,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.11067245162777181
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,5.08,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.010198949930598862
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,0.69,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.0013616612266965696
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,39.02,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.07805278216851078
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.36,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.02721632979787873
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,100.91,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.10110321746710887
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,348.91,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.34922128358089444
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,94.87,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.09505105261575768
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,4.36,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.00875057834282151
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,349.67,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.3499819834247508
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,0.3,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.0005807084643264783
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,41.04,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.08209447968146621
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.39,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.027816690014008404
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,5.37,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.010782321820120296
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,42.6,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.08521579063206547
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-27 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.41,"Burari Crossing, Delhi - IMD",1,3,spring,night,0.028216930158094854
