station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,3.31,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.006608061835439236
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,16.03,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.032053462454230776
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,99.22,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.09940981372558842
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,230.0,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.23020178564279137
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.4,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.01888917945726298
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.26,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.02521512907744647
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.27,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.025415249149489696
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,16.72,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.03343404229776505
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,2.88,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.0057470113538516995
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.18,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.01844662147210879
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,99.39,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.0995801561137887
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,222.34,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.22253473195339712
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,109.47,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.10968045772001722
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,215.83,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.2160187372382592
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.98,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.02005592323630585
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,3.16,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.006307695388373817
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,17.19,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.034374437263650734
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.27,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.025415249149489696
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.32,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.026415849509705824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,2.37,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.004725765433829273
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.0,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.020096155780410775
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,19.0,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.03799595830248704
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,216.51,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.21669936341434118
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,115.55,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.11577270313329792
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.33,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.02661596958174905
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,20.34,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.040677084375437676
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,1.98,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.003944812671459181
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,222.42,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.22261480562117147
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.07,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.020236969684778016
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,126.39,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.12663453541618652
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,136.05,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.13631399112215556
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,1.25,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.0024830292957408037
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,23.59,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.04717981552251945
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.35,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.027016209725835502
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,225.33,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.22552748528646355
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.84,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.01977429542757136
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.38,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.027616569941965177
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,0.78,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.0015418810949358217
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,25.51,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.05102142900018007
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,9.75,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.019593248979099195
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,244.37,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.24458501821675943
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-14 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,144.03,"Burari Crossing, Delhi - IMD",1,4,spring,night,0.14431006322708645
