station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.62,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.012407444466680009
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,10.06,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.020108445547129795
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,64.49,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.06460986583031893
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,17.23,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.03464022047434169
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.38,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.03478243457017561
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,167.98,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.16812467470072465
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,69.15,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.06927925129510316
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,168.9,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.16904552188012972
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,18.89,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.03797952163505059
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,17.54,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.03510282544704539
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.93,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.019848336301246522
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.6,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.012007204322593557
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-30 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,156.72,"Burari Crossing, Delhi - IMD",0,6,spring,night,0.15685430596148456
