station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,27.81,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.055623361811961015
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,11.34,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.02268767896834138
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,3.59,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.007201625394781839
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,284.13,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.28438163110061254
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,107.32,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.10752612751630776
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.05,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.021012607564538724
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.06,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.02121272763658195
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,29.16,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.05832449628844114
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,10.9,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.02180660405694948
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2025-03-28 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,3.36,"Burari Crossing, Delhi - IMD",0,4,spring,night,0.006738951137575185
