station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,241.5,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.24171237538535453
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,134.62,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.1348811110331767
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.47,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.02707650218261552
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.61,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.017221009631750734
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,8.89,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.017767462334180358
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.18,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.02361416850110066
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.19,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.023814288573143886
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.19,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.018367714440064825
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.69,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.017381205070185625
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.68,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.02548731669047092
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,246.26,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.24647675861792848
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,135.73,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.1359933466267197
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.67,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.02747882762366478
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.2,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.018387722843594308
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.83,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.017661547087446685
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,134.31,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.13457048667822324
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,224.36,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.22455659206469955
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.2,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.024014408645187113
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.21,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.024214528717230337
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.26,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.018507773264771203
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,9.0,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.01800196239412083
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.83,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.027800687976504194
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,203.33,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.20350722664851664
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,127.85,"Burari Crossing, Delhi - IMD",0,4,autumn,night,0.12809747592661247
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,112.92,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.11313740618643472
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,193.28,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.19344797213436363
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,13.07,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.02627185130051699
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.77,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.017541400508620516
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.22,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.024414648789273564
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,9.89,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.019768302687128595
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,191.12,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.1912859831044561
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,101.48,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.10167436547460396
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.9,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.025929874675625113
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.63,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.01726105849135946
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.22,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.024414648789273564
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,10.8,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.021589067408311492
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,196.61,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.19678103855547105
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.24,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.024814888933360018
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.44,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.022869605234198363
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.95,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.01790184024509902
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.48,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.025084991249421658
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,105.37,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.10557220012224572
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,210.21,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.21039356207711096
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,1.25,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.02501500900540324
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,11.93,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.023850017007143
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.77,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.017541400508620516
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,11.55,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.023214177948542577
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 01:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,113.02,"Burari Crossing, Delhi - IMD",1,4,autumn,night,0.11323760759125842
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,213.56,"Burari Crossing, Delhi - IMD",2,4,autumn,night,0.21374664691516196
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.26,"Burari Crossing, Delhi - IMD",2,4,autumn,night,0.024642433264267464
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.8,"Burari Crossing, Delhi - IMD",2,4,autumn,night,0.017601473798033604
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-04 02:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.11,"Burari Crossing, Delhi - IMD",2,4,autumn,night,0.024210168270673682
