station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.46,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.04922953772263358
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,67.94,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.1359170851757738
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,6.52,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.01303590380263922
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,10.39,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.02088069039045684
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,233.08,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.23328462185210394
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,144.34,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.14462068758203991
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,159.85,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.1601619254701951
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,68.09,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.13621721122871605
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.73,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.05463277966780068
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,257.78,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.2580073667774352
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,7.65,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.015298664370532051
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,12.86,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.02584940958741526
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-30 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.81,"Burari Crossing, Delhi - IMD",0,2,autumn,night,0.05623374024414649
