station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,128.42,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.12866862393410755
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.38,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.04762857714628777
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,28.25,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.05650373156725824
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,6.1,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.012194877750856044
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,127.48,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.2564221198527489
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,333.74,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.3340373143291829
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,130.24,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.13049228950189884
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,325.65,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.32593986467550146
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,146.42,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.2945223391201142
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,6.01,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.012014657882616794
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,28.6,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.05720402569079013
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.51,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.05023013808284971
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.54,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.05083049829897939
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,5.58,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.011153607401029256
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,109.41,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.2200720162539478
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,137.62,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.13788715317788758
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,329.81,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.3301036953997678
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,29.24,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.058484563516676996
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,2.1,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.04202521512907745
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,29.64,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.05928489965785629
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,5.67,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.011333827269268508
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,31.16,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.06266218744342299
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-16 00:45:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,357.0,"Burari Crossing, Delhi - IMD",0,3,spring,night,0.3573187332345758
