station_id,state,city,station_name,timestamp,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,pollutant,value,station,hour,day_of_week,season,time_of_day,value_normalised
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.74,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.014808885331198719
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.05,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.02409011784949679
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.47,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01694066761448968
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,58.48,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11761984269075254
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,258.35,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.2585778916603275
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:00:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,102.59,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.10278660106814698
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,38.36,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.03842723874988727
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,119.28,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.11937982944308763
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,59.61,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.1198929814326809
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.42,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01684054546546787
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.74,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.014808885331198719
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:15:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.13,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.024250185077732647
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,co,0.71,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.01420852511506904
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no,12.4,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.024790411973028673
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,no2,8.38,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.016760447746250427
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,ozone,49.96,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.10048077890205387
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm10,108.27,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.10835969091564238
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-05-11 00:30:00+00:00,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,0.0,125.00755508040508,930.1757989062027,pm25,19.47,"Burari Crossing, Delhi - IMD",0,5,spring,night,0.019499193378691167
