station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 02:30:00+00:00,2024,10,1,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,3.77,8.7,21.81,123.19,81.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 02:45:00+00:00,2024,10,1,2,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,3.62,8.77,21.29,121.23,79.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 03:00:00+00:00,2024,10,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,3.41,8.93,22.34,119.81,78.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 03:15:00+00:00,2024,10,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,3.47,8.67,21.97,127.87,84.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 03:30:00+00:00,2024,10,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,3.24,8.91,20.62,127.41,95.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 03:45:00+00:00,2024,10,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,3.26,8.91,21.53,123.81,99.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 04:00:00+00:00,2024,10,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,3.18,8.9,22.55,122.92,87.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 04:15:00+00:00,2024,10,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,3.16,8.88,23.04,124.94,75.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 04:30:00+00:00,2024,10,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,3.12,8.89,23.55,118.28,72.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 04:45:00+00:00,2024,10,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.06,,,,2.99,9.02,23.92,107.42,77.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 05:00:00+00:00,2024,10,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.06,,,,2.98,8.99,24.86,105.3,74.5,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 05:15:00+00:00,2024,10,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.06,,,,2.9,8.99,25.27,105.76,69.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 05:30:00+00:00,2024,10,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,2.78,9.14,26.09,98.1,74.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 05:45:00+00:00,2024,10,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,2.78,9.11,24.52,100.73,74.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 06:00:00+00:00,2024,10,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,2.87,9.13,23.82,107.41,79.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 06:15:00+00:00,2024,10,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,2.91,9.07,21.5,117.31,80.42,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 06:30:00+00:00,2024,10,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,3.0,8.9,21.18,118.65,86.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 06:45:00+00:00,2024,10,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,3.01,9.01,21.19,119.94,80.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 07:00:00+00:00,2024,10,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,2.99,8.97,21.56,117.47,70.25,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 07:15:00+00:00,2024,10,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,2.96,9.03,21.4,111.35,65.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 07:30:00+00:00,2024,10,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,3.11,8.98,20.65,108.19,64.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 07:45:00+00:00,2024,10,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,2.94,9.17,23.62,104.88,66.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 08:00:00+00:00,2024,10,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,3.1,9.06,26.46,102.43,70.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 08:15:00+00:00,2024,10,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,2.94,9.24,28.85,99.2,71.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 08:30:00+00:00,2024,10,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,2.98,9.15,29.8,103.74,68.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 08:45:00+00:00,2024,10,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,2.82,9.34,30.33,109.36,66.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 09:00:00+00:00,2024,10,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,2.8,9.31,31.84,109.31,73.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 09:15:00+00:00,2024,10,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.02,,,,2.9,9.29,32.76,110.88,80.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 09:30:00+00:00,2024,10,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.02,,,,2.95,9.23,37.54,117.21,80.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 09:45:00+00:00,2024,10,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.01,,,,2.92,9.28,37.7,123.25,74.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 10:00:00+00:00,2024,10,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.01,,,,2.88,9.13,43.05,134.53,80.72,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 10:15:00+00:00,2024,10,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.01,,,,2.83,9.09,44.82,135.75,84.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 10:30:00+00:00,2024,10,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.02,,,,2.73,9.14,46.59,141.69,85.76,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 10:45:00+00:00,2024,10,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,2.71,9.0,50.66,139.22,73.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 11:00:00+00:00,2024,10,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,2.75,9.04,54.06,128.88,68.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 11:15:00+00:00,2024,10,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.01,,,,2.78,8.94,49.74,118.3,62.78,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 11:30:00+00:00,2024,10,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,2.82,8.91,47.63,116.18,66.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 11:45:00+00:00,2024,10,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,2.78,9.01,45.62,122.5,63.94,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 12:00:00+00:00,2024,10,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,2.82,8.86,44.8,125.49,62.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 12:15:00+00:00,2024,10,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,2.85,8.94,48.54,125.34,53.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 12:30:00+00:00,2024,10,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,2.87,8.9,49.65,122.09,55.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 12:45:00+00:00,2024,10,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,3.01,8.81,44.24,120.78,59.1,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 13:00:00+00:00,2024,10,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,2.99,8.77,45.9,126.71,63.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 13:15:00+00:00,2024,10,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,3.01,8.76,40.33,125.39,66.81,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 13:30:00+00:00,2024,10,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,3.07,8.62,46.79,118.68,69.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 13:45:00+00:00,2024,10,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,2.99,8.68,47.64,115.2,63.08,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 14:00:00+00:00,2024,10,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,2.93,8.72,50.2,116.56,59.98,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 14:15:00+00:00,2024,10,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,2.99,8.72,47.12,116.5,59.83,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 14:30:00+00:00,2024,10,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,2.93,8.7,47.89,117.61,57.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 14:45:00+00:00,2024,10,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,2.98,8.66,46.23,126.0,59.43,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 15:00:00+00:00,2024,10,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.01,8.75,47.16,123.24,54.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 15:15:00+00:00,2024,10,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,3.03,8.73,41.57,113.62,55.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 15:30:00+00:00,2024,10,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,3.09,8.73,37.51,108.6,51.79,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 15:45:00+00:00,2024,10,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,3.26,8.59,36.5,118.02,58.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 16:00:00+00:00,2024,10,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.3,8.57,41.1,124.54,67.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 16:15:00+00:00,2024,10,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.29,8.6,39.02,125.45,68.51,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 16:30:00+00:00,2024,10,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,3.29,8.57,39.48,122.94,69.32,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 16:45:00+00:00,2024,10,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.32,8.56,40.07,126.15,66.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 17:00:00+00:00,2024,10,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.31,8.61,36.92,129.87,63.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 17:15:00+00:00,2024,10,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.31,8.7,37.79,133.31,69.34,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 17:30:00+00:00,2024,10,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,3.31,8.55,35.5,132.9,81.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 17:45:00+00:00,2024,10,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,3.39,8.62,35.28,126.98,82.9,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 18:00:00+00:00,2024,10,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,3.5,8.6,34.15,132.21,79.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 18:15:00+00:00,2024,10,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,3.48,8.61,29.2,138.73,80.18,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 18:30:00+00:00,2024,10,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,3.62,8.48,25.14,151.52,84.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 18:45:00+00:00,2024,10,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.02,,,,3.63,8.55,26.84,159.36,89.46,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 19:00:00+00:00,2024,10,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,3.65,8.62,30.51,167.05,87.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 19:15:00+00:00,2024,10,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,3.64,8.62,28.79,167.68,86.82,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 19:30:00+00:00,2024,10,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,3.66,8.65,27.89,162.88,78.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 19:45:00+00:00,2024,10,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,3.85,8.53,20.92,169.18,79.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 20:00:00+00:00,2024,10,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,3.87,8.55,20.1,195.05,83.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 20:15:00+00:00,2024,10,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,3.99,8.35,16.11,218.23,96.35,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 20:30:00+00:00,2024,10,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.1,,,,3.98,8.57,14.6,227.42,100.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 20:45:00+00:00,2024,10,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.1,,,,4.26,8.36,14.07,233.78,101.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 21:00:00+00:00,2024,10,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.12,,,,4.46,8.48,13.57,252.32,103.7,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 21:15:00+00:00,2024,10,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.13,,,,4.87,8.53,11.88,269.72,104.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 21:30:00+00:00,2024,10,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.16,,,,5.27,8.62,15.02,289.42,108.42,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 21:45:00+00:00,2024,10,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.16,,,,5.8,8.6,14.75,331.56,117.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 22:00:00+00:00,2024,10,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.19,,,,6.33,8.64,14.37,364.48,136.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 22:15:00+00:00,2024,10,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.2,,,,6.99,8.67,14.1,392.19,135.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 22:30:00+00:00,2024,10,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.21,,,,7.59,8.74,13.72,351.67,121.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 22:45:00+00:00,2024,10,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.29,,,,8.69,8.73,15.05,282.2,111.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 23:00:00+00:00,2024,10,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.34,,,,9.52,8.71,14.71,233.15,113.42,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-10-01 23:15:00+00:00,2024,10,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.28,,,,9.97,8.8,13.43,219.56,115.69,,,
