station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 08:00:00+00:00,2024,4,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,13.05,10.95,19.62,160.75,70.87,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 08:15:00+00:00,2024,4,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,13.08,10.98,19.37,152.62,72.16,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 08:30:00+00:00,2024,4,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,12.52,10.52,16.71,136.85,68.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 08:45:00+00:00,2024,4,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,12.11,10.57,15.53,124.67,55.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 09:00:00+00:00,2024,4,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,12.17,10.45,16.81,142.45,48.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 09:15:00+00:00,2024,4,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,12.43,10.73,14.32,147.35,45.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 09:30:00+00:00,2024,4,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,12.01,10.68,13.09,139.58,44.17,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 09:45:00+00:00,2024,4,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,11.64,10.44,17.96,125.01,45.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 10:00:00+00:00,2024,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,11.54,10.37,19.63,130.19,52.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 10:15:00+00:00,2024,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,11.42,10.54,18.83,124.32,53.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 10:30:00+00:00,2024,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,11.31,10.77,22.38,110.69,48.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 10:45:00+00:00,2024,4,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,11.4,10.77,20.94,105.0,45.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 11:00:00+00:00,2024,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,11.53,11.12,24.12,112.44,46.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 11:15:00+00:00,2024,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,11.6,11.45,27.21,133.42,51.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 11:30:00+00:00,2024,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,10.27,14.89,28.91,153.76,48.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 11:45:00+00:00,2024,4,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,8.63,16.17,31.39,160.4,47.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 12:00:00+00:00,2024,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,8.88,16.99,30.77,157.49,52.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 12:15:00+00:00,2024,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,7.81,15.42,35.9,150.39,66.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 12:30:00+00:00,2024,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,6.45,16.67,39.73,144.1,59.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 12:45:00+00:00,2024,4,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.68,,,,6.39,14.72,42.21,143.18,54.18,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 13:00:00+00:00,2024,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,7.06,15.25,41.8,145.58,62.37,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 13:15:00+00:00,2024,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.59,,,,6.45,17.46,41.84,162.82,73.39,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 13:30:00+00:00,2024,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,5.66,14.75,46.23,173.29,68.6,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 13:45:00+00:00,2024,4,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,5.62,13.77,48.31,205.19,63.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 14:00:00+00:00,2024,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.54,,,,6.28,16.08,43.99,217.01,59.32,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 14:15:00+00:00,2024,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.56,,,,6.21,14.25,45.85,203.55,63.87,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 14:30:00+00:00,2024,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,5.84,14.44,52.61,160.07,55.42,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 14:45:00+00:00,2024,4,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,6.21,16.48,44.85,134.58,40.07,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 15:00:00+00:00,2024,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,5.92,18.2,46.4,129.38,32.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 15:15:00+00:00,2024,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,6.43,16.67,47.6,136.22,36.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 15:30:00+00:00,2024,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,6.92,15.11,51.27,146.05,63.01,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 15:45:00+00:00,2024,4,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,5.92,13.4,57.17,151.85,75.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 16:00:00+00:00,2024,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.47,,,,5.19,12.48,64.11,146.07,62.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 16:15:00+00:00,2024,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.51,,,,5.56,14.74,54.71,140.17,49.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 16:30:00+00:00,2024,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.55,,,,5.19,17.35,54.5,143.91,54.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 16:45:00+00:00,2024,4,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.52,,,,5.13,17.31,54.07,152.34,62.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 17:00:00+00:00,2024,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.53,,,,5.43,18.63,54.33,155.56,63.97,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 17:15:00+00:00,2024,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,5.91,18.18,54.9,154.07,66.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 17:30:00+00:00,2024,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.6,,,,5.65,19.85,53.28,167.43,81.25,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 17:45:00+00:00,2024,4,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.58,,,,5.07,20.45,45.12,176.26,100.11,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 18:00:00+00:00,2024,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.61,,,,4.97,20.44,44.67,182.99,100.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 18:15:00+00:00,2024,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.62,,,,4.68,20.12,44.91,172.21,85.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 18:30:00+00:00,2024,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.69,,,,4.63,20.17,49.08,162.64,59.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 18:45:00+00:00,2024,4,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.7,,,,4.98,21.86,42.62,,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 19:00:00+00:00,2024,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,4.86,22.74,42.04,115.57,60.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 19:15:00+00:00,2024,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,4.96,23.2,39.64,118.6,68.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 19:30:00+00:00,2024,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.06,,,,5.9,29.67,32.82,139.3,88.62,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 19:45:00+00:00,2024,4,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.14,,,,4.6,28.01,42.62,162.53,98.18,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 20:00:00+00:00,2024,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.14,,,,4.49,24.94,38.58,168.56,94.65,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 20:15:00+00:00,2024,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.13,,,,4.77,22.24,35.99,160.84,83.36,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 20:30:00+00:00,2024,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.13,,,,4.61,20.29,34.53,154.29,63.61,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 20:45:00+00:00,2024,4,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.12,,,,4.57,18.69,36.5,152.64,50.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 21:00:00+00:00,2024,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.11,,,,4.62,17.88,32.4,145.01,48.04,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 21:15:00+00:00,2024,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.1,,,,4.75,16.87,33.82,138.43,51.25,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 21:30:00+00:00,2024,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,4.73,16.37,30.64,148.36,51.23,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 21:45:00+00:00,2024,4,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,4.67,16.05,30.02,186.49,51.67,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 22:00:00+00:00,2024,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.06,,,,4.48,15.65,30.44,213.88,53.35,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 22:15:00+00:00,2024,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,4.51,15.1,30.35,210.17,56.51,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 22:30:00+00:00,2024,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,4.41,15.33,26.95,169.58,56.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 22:45:00+00:00,2024,4,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,4.72,15.97,24.25,147.56,60.75,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 23:00:00+00:00,2024,4,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,5.27,16.01,23.06,146.48,61.54,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 23:15:00+00:00,2024,4,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,5.41,15.96,21.25,143.48,56.58,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 23:30:00+00:00,2024,4,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,4.97,15.72,22.28,149.33,51.71,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-01 23:45:00+00:00,2024,4,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,5.39,15.79,24.95,148.9,46.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-04-02 00:00:00+00:00,2024,4,2,0,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,5.02,15.48,29.99,155.89,54.31,,,
