station_id,state,city,station_name,timestamp,year,month,day,hour,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,sr_w_mt2,bp_mmhg,benzene,co,eth_benzene,mp_xylene,nh3,no,no2,ozone,pm10,pm25,so2,toluene,xylene
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 03:45:00+00:00,2024,7,1,3,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.79,,,,5.24,10.63,63.71,48.65,12.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 04:00:00+00:00,2024,7,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.79,,,,5.16,10.59,65.74,52.5,12.63,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 04:15:00+00:00,2024,7,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,4.95,10.98,63.17,52.49,19.78,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 04:30:00+00:00,2024,7,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.76,,,,4.89,10.74,64.63,52.76,28.78,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 04:45:00+00:00,2024,7,1,4,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.8,,,,5.2,10.66,62.39,50.66,25.32,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 05:00:00+00:00,2024,7,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.81,,,,4.95,10.94,60.84,48.97,19.59,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 05:15:00+00:00,2024,7,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,4.74,11.27,59.45,43.5,17.45,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 05:30:00+00:00,2024,7,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,5.25,11.08,55.71,39.88,12.99,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 05:45:00+00:00,2024,7,1,5,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,6.63,9.64,51.61,39.63,9.52,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 06:00:00+00:00,2024,7,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,6.73,9.49,52.01,47.1,11.95,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 06:15:00+00:00,2024,7,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,5.52,10.23,56.43,49.37,20.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 06:30:00+00:00,2024,7,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,5.06,10.81,61.87,42.98,14.46,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 06:45:00+00:00,2024,7,1,6,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.77,,,,5.45,10.55,61.56,32.88,8.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 07:00:00+00:00,2024,7,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,5.28,10.68,61.29,26.35,2.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 07:15:00+00:00,2024,7,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,5.25,10.85,62.81,26.53,3.94,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 07:30:00+00:00,2024,7,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,5.3,10.74,61.7,23.99,2.74,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 07:45:00+00:00,2024,7,1,7,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.82,,,,5.61,10.45,60.37,27.59,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 08:00:00+00:00,2024,7,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,6.14,10.08,59.0,33.18,2.65,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 08:15:00+00:00,2024,7,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,8.51,8.78,59.89,38.07,10.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 08:30:00+00:00,2024,7,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,7.76,8.92,56.97,48.67,17.69,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 08:45:00+00:00,2024,7,1,8,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,7.04,9.42,61.51,68.35,18.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 09:00:00+00:00,2024,7,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,7.18,9.27,61.12,89.53,20.94,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 09:15:00+00:00,2024,7,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.03,,,,7.96,8.86,59.68,95.57,26.12,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 09:30:00+00:00,2024,7,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,6.48,9.69,62.88,91.02,30.5,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 09:45:00+00:00,2024,7,1,9,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.05,,,,7.54,9.04,60.0,84.09,32.26,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 10:00:00+00:00,2024,7,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.17,,,,8.04,8.64,61.88,86.22,38.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 10:15:00+00:00,2024,7,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.1,,,,7.08,9.17,60.3,98.11,35.7,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 10:30:00+00:00,2024,7,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,5.98,9.83,62.26,111.95,31.09,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 10:45:00+00:00,2024,7,1,10,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.98,,,,5.39,10.26,64.81,114.18,23.58,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 11:00:00+00:00,2024,7,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,5.37,10.12,65.35,97.39,24.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 11:15:00+00:00,2024,7,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.92,,,,4.93,10.47,70.06,81.59,26.3,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 11:30:00+00:00,2024,7,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,4.28,10.77,68.02,79.49,25.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 11:45:00+00:00,2024,7,1,11,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,5.51,9.73,68.13,82.3,28.19,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 12:00:00+00:00,2024,7,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,4.32,10.48,75.23,73.63,34.32,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 12:15:00+00:00,2024,7,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,5.03,10.02,72.17,62.63,34.51,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 12:30:00+00:00,2024,7,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,4.82,10.01,75.73,60.42,31.96,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 12:45:00+00:00,2024,7,1,12,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,6.18,8.94,75.69,69.27,28.41,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 13:00:00+00:00,2024,7,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,5.5,9.32,80.46,72.95,27.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 13:15:00+00:00,2024,7,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.97,,,,4.99,9.63,85.43,81.09,22.85,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 13:30:00+00:00,2024,7,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.99,,,,5.78,9.16,81.41,85.95,24.86,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 13:45:00+00:00,2024,7,1,13,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,4.23,10.38,80.59,95.53,15.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 14:00:00+00:00,2024,7,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,3.84,10.55,78.61,97.56,3.86,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 14:15:00+00:00,2024,7,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,3.65,10.46,80.16,95.29,,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 14:30:00+00:00,2024,7,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,3.56,10.6,76.58,85.99,9.15,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 14:45:00+00:00,2024,7,1,14,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.86,,,,3.31,10.83,77.02,75.75,29.29,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 15:00:00+00:00,2024,7,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,3.36,10.79,78.34,71.27,32.09,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 15:15:00+00:00,2024,7,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,4.19,10.01,75.73,69.56,27.51,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 15:30:00+00:00,2024,7,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,3.69,10.27,80.23,68.5,19.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 15:45:00+00:00,2024,7,1,15,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,4.46,9.58,81.98,66.64,23.0,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 16:00:00+00:00,2024,7,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.87,,,,3.66,10.15,109.79,73.0,34.02,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 16:15:00+00:00,2024,7,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.96,,,,5.29,8.7,99.78,89.71,36.66,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 16:30:00+00:00,2024,7,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.88,,,,3.5,10.3,87.19,102.42,30.92,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 16:45:00+00:00,2024,7,1,16,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.91,,,,4.72,9.1,70.47,107.16,27.84,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 17:00:00+00:00,2024,7,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,3.55,10.17,67.33,99.93,34.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 17:15:00+00:00,2024,7,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,2.81,10.74,64.31,89.18,37.88,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 17:30:00+00:00,2024,7,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.85,,,,3.34,10.21,47.92,68.09,36.03,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 17:45:00+00:00,2024,7,1,17,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.84,,,,2.8,10.71,68.72,61.7,32.08,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 18:00:00+00:00,2024,7,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.78,,,,2.82,10.7,70.26,57.09,23.47,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 18:15:00+00:00,2024,7,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.83,,,,3.51,9.97,66.92,61.6,22.64,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 18:30:00+00:00,2024,7,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.9,,,,3.91,9.63,68.89,80.39,29.48,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 18:45:00+00:00,2024,7,1,18,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.89,,,,4.65,8.98,66.99,100.28,33.24,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 19:00:00+00:00,2024,7,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.93,,,,3.88,9.55,66.92,101.34,32.05,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 19:15:00+00:00,2024,7,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,0.94,,,,4.55,8.78,66.98,96.17,29.56,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 19:30:00+00:00,2024,7,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.04,,,,5.36,8.09,65.32,91.47,33.2,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 19:45:00+00:00,2024,7,1,19,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,6.37,7.21,63.4,94.56,31.55,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 20:00:00+00:00,2024,7,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,5.43,7.96,60.64,100.31,32.5,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 20:15:00+00:00,2024,7,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.0,,,,4.73,8.58,60.99,101.29,33.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 20:30:00+00:00,2024,7,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,5.67,7.76,61.09,94.35,30.53,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 20:45:00+00:00,2024,7,1,20,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.15,,,,5.43,7.9,61.74,86.76,27.09,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 21:00:00+00:00,2024,7,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.08,,,,5.52,7.68,58.15,86.6,25.91,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 21:15:00+00:00,2024,7,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,5.77,7.57,54.46,87.95,34.4,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 21:30:00+00:00,2024,7,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.1,,,,5.01,8.25,53.62,83.68,38.13,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 21:45:00+00:00,2024,7,1,21,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.17,,,,6.57,6.92,47.76,82.51,34.77,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 22:00:00+00:00,2024,7,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.19,,,,5.49,7.79,46.8,83.87,26.46,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 22:15:00+00:00,2024,7,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.2,,,,7.62,6.85,49.12,88.51,27.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 22:30:00+00:00,2024,7,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.14,,,,5.79,7.99,50.77,103.54,26.89,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 22:45:00+00:00,2024,7,1,22,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.07,,,,5.42,8.64,51.72,114.11,27.18,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 23:00:00+00:00,2024,7,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.28,,,,9.98,7.0,46.11,114.18,22.14,,,
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-07-01 23:15:00+00:00,2024,7,1,23,25.761742569327406,63.614580798613304,1.286360586471486,150.75862552083802,0.033737695786758885,125.00755508040508,930.1757989062027,,1.35,,,,17.87,5.98,41.38,120.6,23.2,,,
