station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,pm10,252.36,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,41.0,1.0,76.0,0.0,0.0,8.0,982.0,,ozone,88.1,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,pm25,53.94,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,41.0,1.0,76.0,0.0,0.0,8.0,982.0,,pm10,602.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,41.0,1.0,76.0,0.0,0.0,8.0,982.0,,so2,19.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,41.0,1.0,76.0,0.0,0.0,8.0,982.0,,toluene,12.3,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,co,3.12,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,no,25.33,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,no2,16.16,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,ozone,19.18,"Aya Nagar, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,41.0,1.0,76.0,0.0,0.0,8.0,982.0,,pm25,86.0,"Ashok Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,xylene,23.46,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,no,3.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,co,1.05,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,pm10,642.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,pm25,63.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,so2,7.1,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,toluene,12.7,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,benzene,1.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,co,2.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,nh3,20.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,no,9.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,no2,30.8,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,ozone,20.0,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,benzene,0.8,"Alipur, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,pm10,824.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,37.6,42.0,3.9,55.0,,0.0,2.0,737.0,,toluene,43.4,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,pm25,100.03,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,pm10,541.49,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,ozone,168.37,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,no2,12.81,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,no,9.78,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,,,,,,0.0,,,,co,1.2,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,41.0,1.0,76.0,0.0,0.0,8.0,982.0,,no2,11.7,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-04 00:00:00+00:00,2024-06-04 00:00:00+00:00,34.4,44.0,,71.0,0.0,0.0,4.0,978.0,,nh3,19.6,"Alipur, Delhi - DPCC",0
