station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,30.3,79.0,1.0,55.0,0.0,0.0,8.0,982.0,,no,29.3,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,,,0.0,,,,co,1.51,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,,,0.0,,,,no,45.56,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,,,0.0,,,,no2,18.96,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,,,,,,0.0,,,,ozone,55.8,"Burari Crossing, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,30.7,71.0,,114.0,0.0,0.0,5.0,977.0,,pm10,218.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,30.3,79.0,1.0,55.0,0.0,0.0,8.0,982.0,,benzene,0.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,30.3,79.0,1.0,55.0,0.0,0.0,8.0,982.0,,co,1.96,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,30.3,79.0,1.0,55.0,0.0,0.0,8.0,982.0,,nh3,12.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-22 00:00:00+00:00,2024-06-22 00:00:00+00:00,30.3,79.0,1.0,55.0,0.0,0.0,8.0,982.0,,no2,78.7,"Ashok Vihar, Delhi - DPCC",0
