station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.5,39.0,,279.0,0.0,0.0,4.0,978.0,,toluene,1.6,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.5,39.0,,279.0,0.0,0.0,4.0,978.0,,so2,15.4,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.5,39.0,,279.0,0.0,0.0,4.0,978.0,,pm25,28.0,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,30.5,43.0,5.1,91.0,0.0,0.0,5.0,994.0,,toluene,11.8,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.8,37.0,1.3,56.0,0.0,0.0,8.0,982.0,,toluene,2.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.8,37.0,1.3,56.0,0.0,0.0,8.0,982.0,,pm10,149.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.8,37.0,1.3,56.0,0.0,0.0,8.0,982.0,,pm25,38.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.8,37.0,1.3,56.0,0.0,0.0,8.0,982.0,,ozone,48.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.8,37.0,1.3,56.0,0.0,0.0,8.0,982.0,,no2,47.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-09 00:00:00+00:00,2024-06-09 00:00:00+00:00,33.8,37.0,1.3,56.0,0.0,0.0,8.0,982.0,,no,2.8,"Ashok Vihar, Delhi - DPCC",0
