station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,32.1,38.0,0.5,126.0,0.0,0.0,5.0,992.0,,pm25,133.0,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,32.1,38.0,0.5,126.0,0.0,0.0,5.0,992.0,,toluene,18.2,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,xylene,23.79,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,no2,37.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,no,3.3,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,co,1.25,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,pm25,82.34,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,benzene,0.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,pm10,293.92,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,ozone,8.61,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,no2,14.8,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,no,24.73,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,32.1,38.0,0.5,126.0,0.0,0.0,5.0,992.0,,pm10,295.0,"Bawana, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,co,2.33,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,nh3,14.7,"Alipur, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,32.1,38.0,0.5,126.0,0.0,0.0,5.0,992.0,,ozone,12.8,"Bawana, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,pm25,61.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,pm10,252.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,benzene,1.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,co,1.44,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,nh3,32.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,no,2.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,no2,103.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,ozone,28.7,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,pm10,166.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,pm25,67.0,"Ashok Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,,246.0,0.0,0.0,4.0,976.0,,ozone,79.0,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,toluene,7.6,"Ashok Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,pm25,76.18,"Burari Crossing, Delhi - IMD",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,33.8,36.0,1.4,55.0,0.0,0.0,8.0,982.0,,so2,33.2,"Ashok Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,32.1,38.0,0.5,126.0,0.0,0.0,5.0,992.0,,no2,91.4,"Bawana, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-13 00:00:00+00:00,2024-06-13 00:00:00+00:00,,,,,,0.0,,,,ozone,3.12,"Burari Crossing, Delhi - IMD",0
