station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,ozone,85.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,nh3,28.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,pm10,385.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,no2,108.6,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,pm25,127.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,toluene,15.9,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,,,,,,0.0,,,,pm25,82.92,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,,,,,,0.0,,,,ozone,7.65,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,no,106.4,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,37.7,34.0,0.3,110.0,,0.0,2.0,736.0,,co,4.36,"Anand Vihar, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-10 00:00:00+00:00,2024-06-10 00:00:00+00:00,,,,,,0.0,,,,ozone,23.15,"Aya Nagar, Delhi - IMD",0
