station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.2,44.0,,254.0,0.0,0.0,4.0,982.0,,co,0.85,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.2,44.0,,254.0,0.0,0.0,4.0,982.0,,benzene,0.2,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,,,,,,0.0,,,,xylene,23.16,"Aya Nagar, Delhi - IMD",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,30.7,45.0,1.4,110.0,0.0,0.0,5.0,993.0,,nh3,11.1,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.0,43.0,1.5,62.0,0.0,0.0,8.0,982.0,,so2,18.1,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.0,43.0,1.5,62.0,0.0,0.0,8.0,982.0,,pm25,90.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.0,43.0,1.5,62.0,0.0,0.0,8.0,982.0,,pm10,849.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.0,43.0,1.5,62.0,0.0,0.0,8.0,982.0,,ozone,74.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.0,43.0,1.5,62.0,0.0,0.0,8.0,982.0,,no2,10.4,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-07 00:00:00+00:00,2024-06-07 00:00:00+00:00,32.0,43.0,1.5,62.0,0.0,0.0,8.0,982.0,,no,2.3,"Ashok Vihar, Delhi - DPCC",0
