station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,no,18.5,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,nh3,21.7,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,co,4.93,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,benzene,0.3,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,ozone,85.3,"Anand Vihar, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,pm25,33.02,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,pm10,143.39,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,ozone,34.37,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,no2,10.69,"Burari Crossing, Delhi - IMD",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,no,1.33,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,pm10,251.0,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,no2,62.8,"Anand Vihar, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,co,0.77,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,benzene,0.1,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,xylene,23.51,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,pm25,25.75,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,pm10,142.21,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,ozone,23.17,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,no2,9.7,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,no,21.73,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,co,1.82,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,nh3,16.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,no,1.2,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,no2,32.7,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,ozone,46.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,pm10,278.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,pm25,50.0,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,so2,15.8,"Alipur, Delhi - DPCC",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,35.8,38.0,,187.0,0.0,0.0,4.0,975.0,,toluene,0.3,"Alipur, Delhi - DPCC",0
site_104,Delhi,Delhi,"Burari Crossing, Delhi - IMD",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,,,,,,0.0,,,,co,0.5,"Burari Crossing, Delhi - IMD",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,toluene,7.1,"Anand Vihar, Delhi - DPCC",0
site_301,Delhi,Delhi,"Anand Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,34.7,38.0,0.8,108.0,,0.0,2.0,736.0,,pm25,67.0,"Anand Vihar, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,33.6,39.0,0.6,140.0,0.0,0.0,5.0,989.0,,no,3.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,33.6,39.0,0.6,140.0,0.0,0.0,5.0,989.0,,benzene,0.6,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,33.6,39.0,0.6,140.0,0.0,0.0,5.0,989.0,,nh3,8.7,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,33.6,39.0,0.6,140.0,0.0,0.0,5.0,989.0,,no2,15.1,"Bawana, Delhi - DPCC",0
site_1560,Delhi,Delhi,"Bawana, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,33.6,39.0,0.6,140.0,0.0,0.0,5.0,989.0,,ozone,42.4,"Bawana, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,36.0,36.0,1.5,64.0,0.0,0.0,8.0,982.0,,toluene,4.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,36.0,36.0,1.5,64.0,0.0,0.0,8.0,982.0,,so2,14.2,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,36.0,36.0,1.5,64.0,0.0,0.0,8.0,982.0,,pm25,39.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,36.0,36.0,1.5,64.0,0.0,0.0,8.0,982.0,,pm10,183.0,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,36.0,36.0,1.5,64.0,0.0,0.0,8.0,982.0,,no2,26.9,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,36.0,36.0,1.5,64.0,0.0,0.0,8.0,982.0,,no,2.8,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-14 00:00:00+00:00,2024-06-14 00:00:00+00:00,36.0,36.0,1.5,64.0,0.0,0.0,8.0,982.0,,nh3,60.8,"Ashok Vihar, Delhi - DPCC",0
