station_id,state,city,station_name,timestamp,datetime,at_c,rh_percent,ws_m_s,wd_deg,rf_mm,tot_rf_mm,sr_w_mt2,bp_mmhg,vws_m_s,pollutant,value,station,hour
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,,,0.0,,,,pm25,42.0,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,,,0.0,,,,pm10,71.14,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,,,0.0,,,,ozone,8.33,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,,,0.0,,,,no2,8.55,"Aya Nagar, Delhi - IMD",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,,,0.0,,,,no,57.78,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,31.6,82.0,,35.0,0.0,0.0,5.0,976.0,,no2,50.3,"Alipur, Delhi - DPCC",0
site_108,Delhi,Delhi,"Aya Nagar, Delhi - IMD",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,,,,,,0.0,,,,co,0.91,"Aya Nagar, Delhi - IMD",0
site_5024,Delhi,Delhi,"Alipur, Delhi - DPCC",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,31.6,82.0,,35.0,0.0,0.0,5.0,976.0,,no,5.2,"Alipur, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,31.0,84.0,1.2,55.0,0.0,0.0,8.0,981.0,,ozone,42.3,"Ashok Vihar, Delhi - DPCC",0
site_1420,Delhi,Delhi,"Ashok Vihar, Delhi - DPCC",2024-06-29 00:00:00+00:00,2024-06-29 00:00:00+00:00,31.0,84.0,1.2,55.0,0.0,0.0,8.0,981.0,,pm10,106.0,"Ashok Vihar, Delhi - DPCC",0
